0,1,2,3,4,5,6,7,8,9,10,11
-0.4932917319294989,0.2283145958822164,-0.3337462103805019,-0.016631253040723007,0.34060954144094496,1.5036502169102408,1.1697433054913144,0.4952750471943005,0.10597785298391703,0.6868976210353652,3.234426643210843,0.10468236391595427
-0.5290432954025903,-0.5935947823194851,-0.5831096126948091,-0.057935307184309684,-0.535379846791261,-0.7100482283253636,-0.8244812692309311,-1.2274391524040533,-0.40993886968164334,2.1513567429022165,-0.06074433684148723,-0.4388863593341828
-0.3145339145640414,1.2619701189765598,-0.4488370114486437,-0.6140648933318881,-0.6433562959431455,-0.20395037499434227,0.4407558119755288,1.5888010145085787,-0.3744603558020634,-0.830869422163178,-0.5812647084692226,-0.41997962113417797
-0.18344484849603923,0.8524084966184237,0.22039468365129194,1.8022222740679352,1.7410559684108755,1.660979709647517,0.5354536269763058,1.420770121809293,1.214681411720795,1.9984736477622707,-0.5462717423093748,-0.23800226595913213
-0.2787823510909499,-0.4013515718248499,-0.5554025679932194,-0.6258660516586271,-0.6514748259545654,-0.9471083854037528,-0.8207676294269791,-0.9173505964763496,-0.39885183409427455,-0.906305159896704,-0.5681423461592797,-0.44361304388418393
-0.5350018893147722,0.41498553940599275,2.1407060125845465,3.876275849992325,1.1102461865235504,0.4880435727362791,0.16854601434584449,0.554112362934429,0.4836761986602802,0.8407865260117582,-0.07240865889476988,-0.3018125073841482
-0.40689212020286103,-0.23975582966993908,-0.5383520789460873,-0.2659307226930857,-0.3405351265171837,-0.8349738146994068,-0.9496309306241149,-0.9671767917878096,-1.1779008680333873,1.125430709726263,0.8928139910143639,0.045598807040939375
-0.35922336890540574,-0.44871584107715135,-0.49572585632825705,-0.28805789455572145,-0.24311276638014503,-0.7983062364462746,-0.9110090766630136,-0.728117067474315,-0.558505146552385,0.2936259749845829,2.947192712648759,4.219261264691991
-0.5260639984464993,-0.6075254497466327,-0.5831096126948091,-0.6361920651945238,-0.6953148880162329,-0.5019810400982883,0.014801326462229904,0.04259876213061011,-1.0300737268684703,-0.9455317435181376,-0.5812647084692226,-0.44597638615918456
0.06681609581560113,0.013782317504145158,3.0656950433914636,0.8891076485365002,-0.5800317618540703,-0.40349021944161945,-0.5444728280129473,-0.4312801592358294,-1.299858259494444,-0.8811599139855287,0.16233582242754216,0.18976268581597566
-0.5618155619195908,0.6908127544635129,-0.03323134092479833,-0.5889874318875675,-0.46637234169419195,-0.7066372908134444,-0.3045716966776455,-0.5823489428929158,-0.6346361242523173,-0.8137706549435789,-0.5812647084692226,-0.41997962113417797
-0.4783952471490441,0.7186740893178079,1.1091514252330534,-0.07416189988357592,0.3016405973861295,2.0187017812100505,-0.016764611871362436,0.2376630161159007,2.0173827882462945,1.69572488699172,3.1571505096078454,0.5371740002410633
-0.27580305413485895,-0.46264650850429884,-0.5468773234696533,-0.5963631558417795,-0.6514748259545654,-0.8503230335030434,-0.15788292442153995,-0.2791512437636056,-1.100291618921806,-0.9405026943359026,-0.5069046553795461,-0.4034362252091738
-0.2787823510909499,0.05557431978558761,-0.4829379895429079,-0.2659307226930857,-0.05963398812205549,-0.6277593608503113,-1.0235323627227604,-0.8765355215935577,-0.619114274430001,0.8146354702641359,-0.40338379715666317,-0.44597638615918456
0.32899422795160543,-0.4932939768440233,-0.5831096126948091,0.2975745874087045,1.2352715486994168,-0.4461269383406103,-0.7360966418968725,-0.3443493503945586,-0.7499412943609525,0.6718104734886601,1.7151486957707862,3.4582650521417997
-0.5290432954025903,-0.6047393162612031,-0.4935945451973655,-0.27183130185645527,-0.610882175897466,-0.5783007669274819,-0.6993316078377473,-0.8887270374676385,-0.041110152475175264,0.4575729783254461,-0.5579360643626574,-0.44597638615918456
-0.5647948588756818,-0.6047393162612031,-0.5831096126948091,-0.6361920651945238,-0.4030478076051168,-0.7134591658372829,-0.17125202771576717,-0.8336001830804911,-1.3589891159604108,-0.9586072713919488,-0.5812647084692226,-0.36089606425916315
2.7720177319461903,-0.09209075494217574,-0.3529280105585255,0.42738732900283416,0.9633007933168505,-0.7974535020682949,-1.0097918954481377,-1.1208959049827396,-0.7115062376580742,2.163426460939581,1.1304745528499967,0.5749874766410729
0.1115055501569655,0.16980579268819693,1.194403870468714,0.07482772399150478,0.189604883228535,0.28594552515506255,0.5413954506626292,0.4316671382860536,-0.9539427491685382,-0.897252871368681,-0.5608521448759781,-0.08911170263409461
-0.5052089197538626,0.18095032662991498,0.041364548656404675,0.12350750208930336,2.154289145992148,0.8363855661410342,0.10095776991391718,1.0301115479311436,1.6470757996281773,-0.6085854483083881,-0.5375235007694129,-0.43652301705918223
1.2287419086910745,2.0002954926153764,1.7485447645005079,0.5468740570610673,-0.2520431493927069,-0.5296949073826324,-0.3264821715209625,-0.24416689386406984,-0.1822850722876712,-0.4667662613693592,-0.46170540742307614,-0.37980280245916787
-0.552877671051318,-0.5991670492903441,-0.5831096126948091,-0.41344520177732397,-0.4671841946953339,-0.6128365092356645,-1.1824761463319076,-0.8855466420222262,-0.8208983221201128,-0.4265338679114787,0.3402167337401016,0.778234912291124
-0.5647948588756818,-0.5350859791254657,-0.425392589008837,-0.5757111287699861,-0.5873384388643482,-0.4371732273718222,0.020000422187762885,-0.7159255516002344,-0.31532949933609655,-0.897252871368681,-0.42525440100656803,-0.40579956748417445
-0.3234718054323143,-0.1338827572236182,-0.28046343210821406,-0.5476833777439808,-0.6855726520025289,-0.7015208845455655,0.32897525387657256,-0.08832751703886473,0.2900226437342388,0.1417486896810838,-0.5302332994861113,-0.44361304388418393
1.46410636822226,1.7495434789267217,1.0771817582696808,1.312474203508264,1.0428623874287652,-0.6362867046301095,-0.9537159344084621,-0.7551504287603199,-1.0869871762169636,-0.18916274650998352,-0.56960038641594,-0.17182868225911546
-0.1596104728473116,-0.5935947823194851,-0.19307967574166193,-0.6258660516586271,-0.6953148880162329,-0.6861716657419287,-1.1312279170373696,-1.147399200361176,-0.17563285093524988,-0.8962470615322339,-0.27216017405723414,-0.4412497016091834
0.09065047146432882,0.6657375530946474,0.28220270644714585,3.287693078446215,3.284388523581797,1.5522560764550903,0.8355157231356309,0.7263837828942644,0.15845648809746274,0.603415404610263,-0.5521039033360161,0.1330424712159614
-0.5647948588756818,-0.19796382738849663,-0.46801881162666725,-0.43704751843080214,-0.6823252399979609,-0.19329119526959457,-0.802570794387614,-0.7715824718949504,0.1348041455110759,-0.3571329891966348,0.3562551765633651,-0.44597638615918456
-0.5618155619195908,-0.6075254497466327,-0.5724530570403515,-0.5034290340187093,-0.5167072277649952,-0.29689842219414236,-0.6725934012492927,-0.6486071813390063,-0.6257664957824223,-0.9304445959714325,-0.5462717423093748,-0.44361304388418393
-0.5588362649634999,1.2396810510931238,-0.3785037441292237,-0.3839423059604763,-0.4168493086245306,-0.5267103370597029,-0.2173011612847726,0.22653163205695737,0.0971082245140221,0.17192298477449422,0.509349403512699,-0.33489929923415657
-0.08810734590112862,0.23110072936764592,0.11169781597582468,-0.3205110799542539,-0.06694066513233343,-0.7663286972720316,0.22982107111105313,1.086828600040997,1.1570288266664772,-0.8439449500369893,-0.5812647084692226,-0.431796332509181
-0.5052089197538626,-0.6019531827757737,-0.5788469904330261,-0.6347169204036814,-0.6871963580048129,-0.29860389095010204,0.29258158379784255,-0.728117067474315,-0.6989409306590562,-0.47581854989738237,-0.5812647084692226,-0.4247063056841793
0.32303563403942354,-0.5267275786691773,-0.4339178335324031,-0.6258660516586271,-0.6896319170082389,-0.885285143000216,-0.26669257067733476,0.10885700057670064,-0.775811044064813,-0.8952412516957869,-0.5812647084692226,-0.320719245584153
-0.2787823510909499,-0.18403315996134917,-0.29538261002445465,-0.59046257667841,-0.6571577969625594,-0.3749236177792955,-0.031247807106775306,-0.5717476247415413,-0.6250273600765976,-0.8952412516957869,-0.5812647084692226,-0.44597638615918456
1.6130712160268077,1.2591839854911304,2.1534938793698957,2.017593413530923,4.699448304572283,3.0087263940446176,0.5064872365054801,0.09083475971936385,3.390696929668374,2.406832441359758,-0.20217424173753862,0.6766111944660984
-0.549898374095227,-0.5768779814069082,-0.5809783015639175,-0.49605331006449743,-0.5029057267455814,-0.7744296738628398,-0.8330226407800208,-1.174432561647181,-1.4380766364836413,-0.8871947730042109,-0.5812647084692226,-0.44597638615918456
-0.07916945503285573,-0.6075254497466327,-0.5809783015639175,-0.6037388797959914,-0.6725830039842571,-0.8976497914809234,-0.8449062881526673,-1.0254840416203692,-1.3597282516662352,-0.9103283992424922,-0.5273172189727906,-0.44597638615918456
-0.4932917319294989,-0.42364063970828586,-0.4381804557941861,-0.5875122870967252,-0.5272613167798411,-0.8763314320314279,-1.1022615265665436,-1.2290293501267595,-0.7565935157133739,-0.9344678353172206,-0.5812647084692226,-0.35853272198416253
-0.5320225923586812,-0.34005663514540097,0.3546672848974573,1.027771258875684,2.1185676139419005,0.2386187671771826,0.07644774720783384,-0.002986905920300293,0.2360657372090442,0.30971893236773507,-0.5666843059026193,-0.39870954065917263
0.21876024057624,-0.5657334474651902,-0.0161808518776662,0.5055700029174807,0.23019753328563444,0.5008345884059763,-0.24366800389283194,-0.00510716955057507,0.9537665075647161,-0.24146485800522824,0.1608777821708818,-0.44361304388418393
-0.5618155619195908,-0.5072246442711708,-0.5554025679932194,-0.5875122870967252,-0.6855726520025289,-0.5706261575256635,-0.009337332263458354,-0.14875503050169947,-1.273249374084759,-0.9606188910648429,-0.5258591787161304,-0.36089606425916315
-0.18940344240822118,0.38712420455169777,-0.05667576336460502,-0.06236074155683689,-0.42334413263366655,-0.40093201630768005,-0.49433869065959474,-0.2017616212585719,0.4297192921350854,0.8357574768295231,1.2937750615959527,-0.44597638615918456
-0.5439397801830451,0.06671885372730556,1.4395046505212383,-0.05055958323009777,0.05321357903668089,0.5004082212169866,-0.48171231532615777,-0.21395313713265246,0.25823980838378174,-0.8268461828173901,-0.5812647084692226,0.13776915576596258
0.06383679885951024,-0.5211553116983182,0.4654954637038161,-0.03138270094914684,-0.4444523106633582,-0.8695095570075894,-0.07432602883261906,1.384195574187051,2.522951611030311,0.40627667666664846,-0.5637682253892987,-0.4247063056841793
-0.25494797544222225,-0.301050766349388,3.4919572695697663,1.4968673023635617,6.294739451816291,5.882441247836601,3.5494436918637815,2.13264863567409,2.3536895343964805,0.298655024166818,-0.46753756844971744,-0.12219849448410297
-0.031500703735400475,0.5375754127648906,0.4953338195362973,0.6058798486947626,2.1421113509750183,2.6808500257113783,1.58975596731829,1.3195275334636671,3.260609045443247,0.04217351587282956,0.7105589589318235,-0.11510846765910115
-0.4277471988954978,-0.15895795859248363,2.0916858565740415,1.6089783064675827,1.637138784264701,1.8298211164875209,1.7000510694956656,1.6672507688287497,1.299682017890622,-0.24951133669680434,-0.48211797101632065,-0.41997962113417797
-0.19834133327649403,0.13358605737761353,0.0648089710962113,-0.4532741111300684,-0.42334413263366655,-0.3271704926124258,0.007374046854325824,0.663305939893586,-0.021153488417911544,-0.4627430220235712,-0.5798066682125622,-0.44597638615918456
-0.43072649585158873,0.38433807106626827,-0.42965521127062006,-0.5565342464890352,-0.18465935029792183,-0.6128365092356645,-1.0554696650367479,-0.6295248086665323,-0.08693656623629967,0.888059588324768,0.9511356012807768,0.07159557206594587
-0.5647948588756818,0.15587512526104944,-0.3081704768098037,-0.5860371423058828,-0.61250588189975,-0.3241859222894965,0.6661737480754178,-0.6019613814729587,-0.10024100894114207,-0.7031315729344073,-0.4398348035731713,-0.44597638615918456
-0.5111675136660445,-0.5908086488340556,-0.35505932168941706,0.1367838052068848,-0.03365469208551194,3.1153181912920944,2.3915308009915357,1.6757318233498495,-0.6605058739561778,0.25138196185380834,0.9482195207674563,-0.025301461209078502
0.9278329161258879,-0.5657334474651902,-0.566059123647677,-0.2998590528824605,-0.5045294327478654,-0.7659023300830416,-0.21841525322595823,-0.6602686313055184,-0.5843748962562455,-0.8761308648032937,-0.573974507185921,-0.22382221230912855
-0.5439397801830451,-0.6075254497466327,-0.5788469904330261,-0.5875122870967252,-0.6669000329762632,0.5332384947692095,-0.391099504109728,0.3590481089491384,-0.7484630229493034,-0.8791482943126349,-0.5681423461592797,-0.4247063056841793
0.5554207966145183,-0.6075254497466327,-0.5255642121607382,-0.28215731539235195,-0.3770685115685732,-0.5748898294155627,-0.4653723001887688,-0.3660820526048764,0.36319707861087275,0.44751487996097594,3.642677915075733,-0.44597638615918456
-0.3085753206518595,-0.25925876406794557,-0.5831096126948091,-0.3190359351634115,-0.530508728784409,-0.4900427588065709,-0.14488518510770781,-0.18002891904825408,-1.0603782908072783,0.47768917505438635,-0.053454135558185616,-0.44597638615918456
-0.21919641196913076,0.2589620642219409,-0.39129161091457276,-0.6199654724952576,-0.27396318042354056,-0.8912542836460747,-1.217384360489057,-1.1240763004281522,-0.54963551808249,-0.9415085041723495,-0.5812647084692226,-0.23800226595913213
-0.5647948588756818,-0.6075254497466327,-0.49572585632825705,-0.4163954913590088,-0.3665144225537273,-0.6004718607549571,-0.7282979983085732,-0.6947229152974854,-0.5607225536698588,0.18298689297541143,-0.09282122248801437,-0.41525293658417683
1.5326301982123522,-0.6075254497466327,-0.5831096126948091,-0.6140648933318881,-0.5532406128163848,-0.6192320170705131,-0.8203962654465837,-0.1916903690147661,-0.36780813444964205,-0.9606188910648429,-0.4179641997232664,-0.4034362252091738
-0.5409604832269541,-0.36513183651426645,-0.0161808518776662,-0.17447174566085796,-0.5759724968483605,-0.49942283696434886,0.027427701795666965,-0.3941755457060187,0.06532538916356484,-0.5663414351776136,-0.5768905876992416,-0.4247063056841793
1.6458434825438086,0.42891620683314025,2.1087363456211734,3.0251173056762704,0.9040355242334852,0.7101808782000214,0.9536094689013056,0.0023137531553869494,0.4474585490748753,-0.015157644804650231,0.07485340702792277,-0.022938118934077958
-0.4932917319294989,-0.5963809158049147,-0.5703217459094599,-0.4385226632216445,-0.10428590318486487,-0.15662361701646246,-0.8278235450544879,-0.6152130291621768,-0.6124620530775797,-0.8761308648032937,-0.5010724943529048,-0.4412497016091834
-0.484353841061226,-0.6075254497466327,0.20121288347326818,-0.583086852724198,-0.60438735188833,2.275801196170965,0.6658023840950226,0.46135082910990227,0.32180547908469603,-0.04130870055227252,-0.18321971840095438,-0.44597638615918456
-0.27282375717876794,-0.278761698465952,-0.11208985276778435,-0.6037388797959914,-0.3445943915228936,0.49571818213809743,-0.3350235430700522,0.12210864826591876,-0.6205925458416501,-0.9304445959714325,-0.5798066682125622,-0.396346198384172
-0.5647948588756818,0.15866125874647896,-0.561796501385894,-0.6258660516586271,-0.5426865238015388,-0.6601632672135443,-0.4390054575807093,-0.1959308962753158,-0.2591551856934279,-0.8992644910415751,-0.5069046553795461,-0.4270696479591798
-0.30261672673967754,-0.6075254497466327,-0.5831096126948091,-0.6229157620769424,-0.6871963580048129,2.1444801019620736,3.8881276419842075,2.2216997081456356,1.116376362846125,-0.5090102745001338,-0.5287752592294509,-0.44597638615918456
4.532782232995946,0.11965538995046605,1.4778682508772853,0.4672162383555785,-0.06206954712548155,-0.8255937365416288,-0.40855361118830263,0.46347109274017706,-0.6346361242523173,-0.9606188910648429,-0.5783486279559019,-0.13637854813410652
-0.5647948588756818,-0.5490166465526132,-0.5042511008518231,-0.5049041788095517,-0.5743487908460765,-0.2580990079960607,-0.23512663234374243,0.2678767728473179,-0.48533071167575115,-0.5804227728878718,0.45685995427292747,-0.37034943335916554
-0.2847409450031318,3.872577194823999,0.14153617180830586,2.917431735944777,2.9198665260690433,0.7604922065008307,3.4584595166669567,-0.20653221442669029,3.1039122758084345,-0.4567081630048891,-0.4587893269097555,-0.37980280245916787
0.14427781667396608,0.7521076911429617,-0.4275239001397285,0.30347516657207413,0.09948920010177427,0.3405205253457709,0.2929529477782378,0.021926191735429687,-0.2310680288720938,-0.12680253665026867,-0.4412928438298316,-0.44597638615918456
-0.5171261075782264,-0.23418356269908006,-0.5703217459094599,-0.6361920651945238,-0.6896319170082389,-0.9125726430955702,-0.9292059117023785,-1.3498843770524287,-0.8504637503530962,-0.9405026943359026,-0.5666843059026193,-0.44597638615918456
-0.2847409450031318,-0.19796382738849663,-0.5831096126948091,2.349500991470459,1.7759656474599812,1.1292998249771016,0.5748182088981976,-0.6899523221293669,4.605096894338168,1.2742905655204209,3.9197055638411946,0.5017238661160544
-0.40093352629067913,-0.5852363818631967,-0.3870289886527898,-0.0638358863476793,5.217410519300872,1.5944664281650918,0.848513462449463,1.0820580068728782,0.5509375478903172,1.574021896781631,1.5139391403516613,11.387278384768798
8.62335695370883,6.374525064739687,0.7105962437563402,-0.3972186090780578,-0.09779107917572899,-0.8703622913855692,-0.9325481875259355,-0.8855466420222262,0.655155682411584,-0.5774053433785307,-0.34943630766023126,-0.15528528633411126
-0.48137454410513497,-0.33727050165997147,0.017920126216597988,0.8183006985760656,1.7093937013663383,1.2512408410282154,1.6584583036914027,0.6277915240864815,2.867388849944567,0.16689393559225915,-0.39609359587336157,-0.33962598378415776
0.5256278270536087,-0.6075254497466327,-0.5831096126948091,-0.6361920651945238,3.8185877983332253,2.144906469151063,-0.36956039324680623,0.16027339361086684,-0.2443724715769362,1.7329398509402594,1.298149182365934,1.4257906956412874
2.8733138284532833,1.6408842729949715,1.5439388959349223,-0.25117927478466184,-0.12539408121455667,-0.5062447119881873,-0.1757083954805098,0.3139925068057969,-0.501591697203892,-0.9606188910648429,-0.5666843059026193,-0.008758065284074348
-0.5260639984464993,0.3704074036391208,-0.5511399457314363,-0.43704751843080214,-0.386810747582277,-0.24957166421626253,-0.3465358264623035,-0.2494675529397571,-0.35819937027392235,-0.2122963727482648,-0.5710584266726003,-0.43652301705918223
-0.5647948588756818,-0.6075254497466327,-0.5703217459094599,-0.6214406172861,-0.6636526209716952,2.1440537347730837,2.212533362441047,2.197846742305043,0.7623303597561488,-0.14893035305210298,-0.5287752592294509,-0.44597638615918456
-0.07023156416458284,-0.4710049089605873,1.0750504471387892,1.8523771969565759,1.1963026046446013,1.358685372653672,0.26435792128780694,0.4724822131688453,0.5043719984233687,0.34592808647982765,-0.44566696459981253,-0.22382221230912855
-0.48137454410513497,-0.250900363611657,0.13514223841563136,-0.5963631558417795,-0.6198125589100277,0.06210275093536062,-0.6881906884258912,0.31717290225120937,-0.6398100741930894,-0.9163632582611742,-0.5812647084692226,-0.38452948700916906
-0.5647948588756818,-0.6019531827757737,-0.5809783015639175,-0.6229157620769424,-0.6936911820139489,2.1223090081345983,2.760295233523973,0.6951098943477095,0.1710217950964806,0.2332773847977621,-0.5389815410260732,-0.4388863593341828
-0.1596104728473116,1.0279349062004821,1.0302929133900673,2.5766732892601865,2.736387747810954,0.9630166212710372,0.7898379535470206,0.3505670544280387,0.6366772897659693,0.8458155751939932,-0.23133504687074508,0.10231902164095363
0.9188950252576149,-0.45428810804801034,0.3845056407299385,-0.5063793236003942,-0.6311785009260157,-0.3160849456986882,-0.042388726518631424,-0.6592084994903809,0.029107739578160333,0.050219994564405644,-0.5798066682125622,-0.4388863593341828
-0.48733313801731687,-0.6075254497466327,-0.5831096126948091,-0.3455885413985744,-0.4972227557375875,2.53460607988784,3.523819577216512,1.0756972159820535,0.7194604888183228,-0.32494707443033033,0.3037657273235935,-0.44597638615918456
0.27238758578587724,-0.5573750470089017,0.007263570562140415,-0.6214406172861,-0.6888200640070968,-0.46701893060111577,-0.48282640726734344,0.28112842053653603,-0.3936778841535025,-0.9505607927003727,-0.56960038641594,-0.18364539363411844
-0.5647948588756818,-0.6075254497466327,-0.5788469904330261,-0.4783515725743888,-0.6368614719340097,-0.7582277206812232,-0.7461234693675429,-0.7816537241387561,-0.05071891665089495,-0.5411961892664382,-0.12635614839120182,-0.27345240008414107
0.03404382929860067,-0.35398730257254846,-0.06520100788817104,1.4319609315664967,0.01749204698643345,0.5737433777232508,-0.16196792820588707,1.1361247294448884,-0.21111136481482987,-0.21430799242115886,-0.16718127557769089,0.26066295406599355
1.3687688656273496,-0.29547849937852905,-0.0012616739614256126,-0.46064983508428026,-0.5629828488300885,-0.31565857850969836,0.032626797521199735,-0.16253674409848612,0.6721558036455495,-0.02420993333267341,0.11567853421441178,-0.44597638615918456
-0.5260639984464993,-0.5545889135234723,0.14579879407008894,-0.45622440071175313,-0.6953148880162329,-0.4866318212946516,-0.45683092863967917,0.5042861676229687,-0.9672471918733806,-0.6236725958550934,-0.4937822930696032,-0.43652301705918223
-0.5647948588756818,-0.6075254497466327,-0.5831096126948091,-0.6111146037502032,-0.4476997226679262,1.5501242405101407,3.07409779695792,4.036115309753378,-0.49346120443982155,-0.08958757270172928,0.19003858730408826,-0.431796332509181
-0.5647948588756818,-0.6019531827757737,-0.5511399457314363,-0.5491585225348232,-0.5077768447524333,-0.7279556502629397,0.19676967685587984,-0.9931500212586771,0.3801971998448383,-0.08254690384660016,-0.5491878228226954,-0.4270696479591798
0.4183731366343341,-0.5072246442711708,-0.052413141102822004,-0.3337873830718353,-0.5451220828049649,-0.8196245958957701,-0.7372107338380581,-0.6390659950027694,-0.392938748447678,2.763894933298448,-0.5812647084692226,-0.38452948700916906
3.6449517400808413,0.7131018223469489,1.0281616022591757,0.2547953884742754,-0.34297068552060966,-0.6401240093310187,0.2602729175034598,-0.3310977027053405,-0.9672471918733806,-0.9535782222097138,-0.43837676331651093,0.567897449816071
-0.5647948588756818,-0.5991670492903441,-0.3209583435951528,1.3036233347632096,0.2772850073518699,1.6490414283557997,0.8774798529202888,1.0454834592506363,-1.005682248576259,1.6625331623889683,0.6507793084087503,0.8255017577911359
-0.2162171150130398,-0.5963809158049147,-0.5831096126948091,-0.6361920651945238,-0.6904437700093808,-0.7023736189235452,-0.5990633331310422,-0.9242414532747429,-1.0906828547460865,-0.7775615008314863,-0.2152966040474815,-0.431796332509181
-0.5647948588756818,-0.6047393162612031,-0.5809783015639175,-0.3588648445161558,-0.6344259129305837,-0.5083765479331369,-0.12297471026439065,-0.6602686313055184,0.9419403362715231,-0.6840211860419142,-0.5535619435926765,-0.3301726146841554
-0.5647948588756818,-0.6075254497466327,-0.5831096126948091,0.09843004064498281,0.09786549409949027,-0.26492088301989924,-0.3008580568736935,-0.270670189242506,-0.3641124559205191,0.9252745522733073,-0.4631634476797364,-0.3727127756341661
-0.5230847014904084,-0.29547849937852905,-0.350796699427634,-0.10661508528210838,-0.24798388438699692,-0.8562921741489021,-0.999022340016677,-1.2449313273538212,-0.44467824785539894,0.5621772013159355,2.8392977336558953,4.235804660616996
-0.4486022775881345,-0.5880225153486262,-0.566059123647677,-0.6288163412403119,-0.6847607990013869,-0.7846624863985976,-0.2169297973043773,-0.7228164083986277,0.20280463044693786,-0.8147764647800259,-0.4923242528129429,-0.41997962113417797
-0.2787823510909499,-0.301050766349388,-0.48506930067379944,-0.6066891693776761,-0.5800317618540703,0.07702560255000741,-0.3016007848344838,-0.6984333766504665,-0.4062431911525204,-0.3581387990330818,0.7163911199584649,-0.44597638615918456
-0.5647948588756818,-0.6075254497466327,-0.5809783015639175,-0.6361920651945238,-0.6798896809945351,-0.2137568203411102,-0.6885620524062863,-0.7466693742392203,-1.4151634296030793,-0.9455317435181376,-0.565226265645959,-0.44597638615918456
0.03404382929860067,-0.41528223925199736,-0.06306969675727958,-0.5196556267179756,-0.6823252399979609,-0.6597369000245544,-0.1385719974409894,0.6447536331286807,-1.2244664175003364,-0.8147764647800259,-0.5681423461592797,-0.41052625203417564
0.8712262739601597,-0.33169823468911247,2.5008975937052123,0.05712598650139614,-0.45825381168277207,-0.8823005726772866,-0.5381596403462288,-0.5669770315734228,-1.2059880248547215,-0.9495549828639258,-0.5214850579461493,0.4757271010910478
2.107634510737907,1.4124213271897526,1.0153737354738268,0.07777801357318948,0.07675731606979862,-0.2879447112253543,0.4329571683872297,0.5922771082793771,0.9626361360346115,-0.9475433631910317,-0.5812647084692226,0.29374974591600195
-0.48733313801731687,-0.5852363818631967,-0.5831096126948091,-0.6111146037502032,-0.2228164413515953,-0.5365167824064708,-0.30828533648159756,-0.04433204671066084,-0.17785025805272353,0.446509070124529,-0.5768905876992416,-0.320719245584153
0.6299032205167922,-0.033581951748156265,-0.4275239001397285,-0.6317666308219967,-0.5922095568712002,-0.470856235302025,-1.0094205314677427,-0.15670601911523033,-0.6501579740746335,-0.9183748779340682,-0.5812647084692226,-0.44597638615918456
-0.07321086112067383,-0.6075254497466327,-0.4040794776999218,0.18398843851384108,-0.15949190726252022,2.6373605724344076,2.806344367092979,3.62001357231193,0.7682434454027456,-0.049355179243848746,1.795340909887104,-0.4412497016091834
-0.5439397801830451,-0.6075254497466327,-0.5831096126948091,-0.6361920651945238,-0.6904437700093808,-0.7855152207765774,-0.23289844846137112,-0.6703398835493241,-0.797245979533726,-0.6307132647102225,0.6872303148252584,-0.44597638615918456
-0.5171261075782264,-0.6075254497466327,-0.5767156793021345,-0.5034290340187093,-0.6871963580048129,-0.5305476417606122,-0.20653160585331154,-0.8760054556859891,-0.5075047828504887,-0.4828592187525115,-0.23570916764072605,-0.44597638615918456
-0.5201054045343174,-0.6075254497466327,-0.5809783015639175,-0.49605331006449743,-0.5889621448666322,-0.24147068762545426,-0.5901505976015573,-0.4784560250094459,0.36171880719922367,0.04317932570927652,-0.3333978648369677,-0.4223429634091786
0.3468700096881512,-0.21189449481564412,-0.48080667841201635,1.933510160452907,0.29514577337699355,0.12818966522879643,0.46526583468161237,1.5008100738521704,0.4097626280778217,0.6838801915260241,-0.12344006787788118,-0.44597638615918456
-0.5230847014904084,-0.6075254497466327,-0.5831096126948091,-0.633241775612839,0.22532641527878255,-0.06495467138363215,-0.2607507469910114,0.4491593132358216,0.1658478451557086,-0.1801104579819605,0.45685995427292747,0.7947783082161283
0.14427781667396608,-0.2174667617865031,-0.5170389676371722,-0.5919377214692523,-0.6823252399979609,-0.7040790876795049,-0.7962576067208955,-1.0848514232680664,-0.3611559130972207,-0.9354736451536675,-0.5812647084692226,0.345743275966015
0.8682469770040687,1.3371957230831562,0.9322526013690575,4.026740618658248,2.75100110183151,3.8145603812355455,0.0,1.7992371798133624,1.00920168550156,1.4293417456869597e-16,0.0,0.0
0.3915594640295156,0.7771828925118274,-0.2037362313961195,-0.5609596808615622,-0.6758304159888251,-0.5902390482191993,-0.23698345224571843,-0.3098950664025915,-0.4269389909156089,-0.3933421433087273,-0.5535619435926765,-0.1411052326841077
-0.45456087150031643,-0.43478517365000385,-0.5703217459094599,-0.5063793236003942,-0.15949190726252022,-0.6993890486006159,-0.8749867705646788,-0.4911776067910953,1.1267242627276695,0.3569919946807447,2.922406028285534,-0.44597638615918456
0.20386375579578522,-0.5935947823194851,-0.5234329010298466,-0.43114693926743264,-0.605199204889472,-0.6588841656465746,-0.5964637852682758,0.47301227907641413,-0.3515471489215011,-0.9153574484247272,-0.5812647084692226,-0.44361304388418393
-0.06427297025240095,-0.6075254497466327,0.1564553497245465,-0.5285064954630299,-0.27802244542925053,-0.7143119002152627,-0.8166826256426317,-1.2793856113457882,-0.4173302267398892,0.048208374891511585,0.04860868240803699,2.0166262643914363
0.13236062884960217,0.03885751887301059,2.7609175516739772,1.4408118003115515,1.3651680288821348,1.4030275603086224,0.8514843742926246,0.34155593399937045,-0.060327680826614646,0.987634762133022,-0.48795013204296195,0.34810661824101563
-0.15663117589122066,-0.5601611804943313,-0.4232612778779455,1.993991096877445,2.7152795697812624,1.0222816605406344,0.7330192645465545,0.5016358380851251,1.8266857761435515,1.6927074574823788,5.453563913847854,3.8080397088418882
-0.5647948588756818,-0.6075254497466327,-0.46588750049577576,-0.11841624360884741,-0.606011057890614,-0.6298911967952608,-0.8007139744856381,-0.7546203628527512,-0.9110728782307121,-0.8037125565791088,0.2629406001371044,-0.44361304388418393
